"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"P02765",-0.277922754616761,1.23196355966353,-0.296574522033758,0.768096476837367,1,-5.95109801800479
"P68133",0.281089199147896,1.28977698708408,0.291482307385019,0.77196357182069,1,-5.9525309629581
"UBA52",-0.164470573211601,1.32474527356399,-0.291250379734187,0.772139840868063,1,-5.95259563859489
"CSN1S2",0.1620298800027,0.933327611109683,0.282221141211848,0.779011567520952,1,-5.95507367543092
"APOD",0.147894601395318,2.03025949694095,0.278844038383631,0.781586342213706,1,-5.9559805285529
"CL43",0.15473582202332,1.01997150344783,0.277453775740511,0.782647028115436,1,-5.9563506946175
"B4GALT1",0.146341089212132,0.74343284348161,0.276683598915167,0.783234805941323,1,-5.95655496535264
"APOA4",0.189399448148239,2.32307816207925,0.275860090162037,0.783863426516242,1,-5.95677275509249
"SeRPINA3-4",0.234744383610348,4.36803406739786,0.262665587864257,0.793954956938666,1,-5.96017400832664
"eNO3",-0.224619787052783,0.933274938181608,-0.253961024355863,0.800632117924444,1,-5.96232688940465
"SeRPINA3-6",0.291077167250775,3.86773204855871,0.250101881985048,0.803597267860802,1,-5.96325821880034
"RPS27A",-0.164470573211601,1.46532108751238,-0.249891556081246,0.803758954860769,1,-5.96330856826604
"OGN",-0.112785805601904,0.995878796308399,-0.245262909768818,0.80731938598774,1,-5.96440591586267
"P0CG53",-0.164470573211601,1.11835979345701,-0.244524016420258,0.807888138634559,1,-5.96457919706135
"TF",-0.0799285422913245,6.50277193165561,-0.243456103942912,0.808710334224575,1,-5.96482871662774
"ARG1",0.15303155686693,0.902931337311827,0.242274585873659,0.809620249851926,1,-5.96510351115788
"PRDX6",0.13748595884607,0.949518417498619,0.240824122704883,0.81073764979033,1,-5.96543903314651
"YWHAB",0.122214328162329,0.834450549216714,0.240634168807486,0.810884014978714,1,-5.96548282457967
"ITIH1",0.184759376742357,3.87981031137867,0.237104601373354,0.813604888863648,1,-5.96629025097846
"UBC",-0.164470573211601,1.17848232632556,-0.23422588174934,0.815825758926879,1,-5.96693997773721
"P01023",0.209140613524323,2.44612252397125,0.232043879107472,0.817510145882391,1,-5.96742718077974
"CFB",0.15297653450848,4.64449267391141,0.231622325108414,0.817835663100881,1,-5.96752078211768
"KRT6A",-0.184380147874786,2.57447632704768,-0.23085893687205,0.818425221704287,1,-5.96768985178125
