"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"P0CG48",-0.30063182414519,0.754972106198902,-0.849707762668923,0.399790188411476,0.647993263716934,-6.24493903480576
"Q9BQe3",0.745684611199702,1.17739584610662,0.839378331003448,0.405501334564189,0.654522901018546,-6.25355484562759
"CLIC1",0.333286449166252,0.811425802114727,0.827552916796836,0.412101037115484,0.6599483479134,-6.26329294106712
"LIMS1",0.237346478655553,0.815161218650176,0.820688223368045,0.41596217500522,0.6599483479134,-6.26888440544916
"HMGB1",0.534199834705326,1.48550073254135,0.818846195462913,0.417001987808722,0.6599483479134,-6.27037708578221
"HMGB2",0.558417406109082,1.53454097001781,0.817529523914776,0.417746208996454,0.6599483479134,-6.27144204877942
"PROC",0.5325418489455,1.6725020153346,0.817434179990688,0.4178001315079,0.6599483479134,-6.27151910112835
"PRDX6",-0.465419199387434,0.949518417498619,-0.815240853125795,0.419041753045269,0.6599483479134,-6.27328923115009
"CDH5",-0.522541595627077,1.06888632862755,-0.806780128244844,0.423852237754779,0.664832743897618,-6.28007417541224
"P05786",-0.896066305104287,1.65283958906743,-0.792507829566429,0.432042146958125,0.674957410308075,-6.2913636113333
"COL10A1",-0.373336251102123,0.950811369126076,-0.784185926162307,0.436860896537714,0.679755555012683,-6.29785575817019
"RAC1",-0.35590041352819,0.753457032582295,-0.757014801086495,0.452814974130373,0.696313900169114,-6.31858771473973
"ACTA1",0.968519314681342,2.30705589697583,0.756371091790879,0.453197016595637,0.696313900169114,-6.31907023079872
"HSP90AA1",0.672098647349757,2.06333001962018,0.750980061083362,0.456403965167186,0.696313900169114,-6.32309555441757
"P62987",-0.30063182414519,0.778036181657141,-0.750388826192066,0.456756471133862,0.696313900169114,-6.3235353024193
"P15311",0.351067011291217,0.943878802764833,0.747267604854236,0.458620020436898,0.696313900169114,-6.3258511981209
"AMBP",-0.364519464655538,3.38053727812444,-0.746656732644734,0.458985260552905,0.696313900169114,-6.32630335292274
"HP20",0.342059074677772,0.816240202931749,0.744906630026579,0.460032576718412,0.696313900169114,-6.32759674369519
"COL2A1",-0.343851576240863,0.758061130802922,-0.741566747829602,0.46203509260829,0.696634306296996,-6.33005681672097
"F12",-0.436024242971026,1.484624969185,-0.732671248618522,0.467393057387767,0.701991889281241,-6.33655634159833
"P0DMV8",0.448515916755471,1.01534727561345,0.723303956913991,0.47307343051415,0.70343526321777,-6.34331773166469
"P0DMV9",0.448515916755471,1.01534727561345,0.723303956913991,0.47307343051415,0.70343526321777,-6.34331773166469
"SeRPINA6",0.612014645746493,1.96343800635878,0.722144874379789,0.47377902047058,0.70343526321777,-6.3441484546104
"C1S",-0.333627920456395,0.797910518051992,-0.710964687801323,0.480615520357287,0.710872385623515,-6.35209447766649
"YWHAB",0.359350089951131,0.834450549216714,0.707543145771179,0.482718772704906,0.71127879765988,-6.35450200944432
"COL1A2",0.407193578710153,1.39275872210061,0.70353555274836,0.485188825567581,0.712220577908638,-6.35730745673471
"SeRPINA1",0.227365351404201,6.35969402538638,0.694679066242921,0.490672432564494,0.716959764394249,-6.36345195528022
"KRT4",0.344082265240442,0.990790724299546,0.692376852511649,0.492103488671631,0.716959764394249,-6.36503671414447
"MYH10",0.595009168779074,1.68204094622377,0.681883037734882,0.498655622167512,0.71794225605475,-6.37219497928696
"GDI2",-0.297507206730189,0.954614465279186,-0.677330122263499,0.501513196906057,0.71794225605475,-6.37526738492042
"SeRPINA3-4",0.603147899001275,4.36803406739786,0.674888127348056,0.503049561294484,0.71794225605475,-6.37690698187141
"ACTN1",-0.471108510575339,0.903885631692904,-0.672663884885157,0.504451158888448,0.71794225605475,-6.37839532316705
"BLVRB",-0.404983793299354,1.38693584183561,-0.671498712160311,0.505186235391951,0.71794225605475,-6.37917306994476
"PROS1",0.683915863612083,2.09391382770784,0.671104387999459,0.505435135863873,0.71794225605475,-6.3794359798146
"AGT",0.274831425565339,5.18031301631619,0.670689456041496,0.505697116089978,0.71794225605475,-6.37971246609894
"PGK1",0.489276305172178,1.51916776793932,0.659478805593434,0.512803148574518,0.725383362892682,-6.38711909020673
"C4BPA",-0.430047434768321,1.20731446658283,-0.644485870687162,0.522389950383701,0.735237942988003,-6.39683303959496
"HPX",0.286069861422114,4.50017515274439,0.63831084539722,0.526365861721918,0.735237942988003,-6.40077006179922
"P02787",0.578962091593544,0.998359047154502,0.63782025289621,0.526682422230151,0.735237942988003,-6.40108125298913
"ATIC",-0.291455297922827,0.705165706461896,-0.634908313264002,0.528563448272325,0.735237942988003,-6.40292350667887
"P02647",-0.461763809184739,1.00542398438452,-0.633893040691217,0.529220113204732,0.735237942988003,-6.40356387645851
"KLKB1",0.382302334952187,2.46678569176775,0.629235875466621,0.532237785825297,0.73679892770833,-6.40648841447577
"TF",0.204999941914164,6.50277193165561,0.62441382935571,0.535371745681641,0.737547684450669,-6.40949415220779
"KRT84",-0.461763809184739,0.773961847807489,-0.622572984598933,0.536570680461541,0.737547684450669,-6.41063561408525
"KRT77",0.488093336043253,1.25641552382787,0.615809693094034,0.540987523382211,0.740413786254589,-6.41480090260864
"P63267",-0.461763809184739,0.87805768071294,-0.613557426242844,0.542462542628683,0.740413786254589,-6.41617806607145
"TUBA8",-0.461763809184739,0.761675413084207,-0.609458151998016,0.545152475273684,0.741483611473647,-6.41867185269524
"CORO1A",-0.252487958638043,0.712513251951128,-0.605540534571868,0.547729577118627,0.742393050519673,-6.42103975466191
"CAP1",0.471617621229472,1.40666138507366,0.591982021983923,0.556696412723183,0.751926751907355,-6.42911879047518
"P02774",-0.461763809184739,0.984024814349377,-0.585418033883931,0.561063846236953,0.755203585419289,-6.43296530496899
"Q7RTS7",0.360931277462707,1.27703309365531,0.575771130368123,0.567513441748028,0.761250789103389,-6.43854171557867
"GPLD1",0.41950960466048,1.3278744502177,0.56686263674196,0.573501725347364,0.766639763436854,-6.44361016261809
"P00734",-0.461763809184739,1.13249756310267,-0.559505153189419,0.578470621876362,0.769128509655681,-6.44773739837215
"eNO1",-0.439419100805007,3.04866362792199,-0.557141083079236,0.58007162612399,0.769128509655681,-6.44905224988064
"TPI1",-0.268451358174544,1.21743964433329,-0.555336654267572,0.581295068994268,0.769128509655681,-6.45005214286801
"P62736",-0.461763809184739,0.819421742950362,-0.543884066154733,0.589089080353189,0.775408946255578,-6.45632375404135
"HP",-0.461763809184739,0.825622886483792,-0.540876874518639,0.591143834210435,0.775408946255578,-6.45794915203992
"CRYZL1",-0.461763809184739,0.862178149099808,-0.537731922513117,0.593296348430526,0.775408946255578,-6.45963949031996
"FGA",-0.353369735106226,3.23023216956481,-0.53668301582133,0.594015079650802,0.775408946255578,-6.4602010884361
"CSN2",-0.30311416224062,0.834847588435451,-0.528998559860966,0.599293110999813,0.778291460559953,-6.46428241021645
"Q9NY65",0.359236707463057,0.950188341295903,0.527645417451506,0.600224776781455,0.778291460559953,-6.4649950619776
"P12259",0.31053134558071,0.921348733982136,0.522938821109661,0.603470616799205,0.779900564567743,-6.46745981144808
"TUBB4A",-0.461763809184739,0.896577065405481,-0.50867451363359,0.613357192011789,0.790052806929092,-6.47479640443653
"P08729",0.291247018947881,0.884330985275087,0.496680531079848,0.621726864259418,0.798190594709285,-6.48081000746425
"eZR",-0.342484954393096,1.35680174757089,-0.487663844061613,0.628052416102908,0.803659177184313,-6.48523735662455
"eDIL3",-0.24382328722698,1.05310899536172,-0.480407325236294,0.633163731949511,0.804435116172668,-6.48874212766602
"P02751",-0.461763809184739,0.834444741245757,-0.47936299313848,0.633900832222552,0.804435116172668,-6.48924223993219
"C4B",-0.461763809184739,0.825451840140098,-0.476987305794894,0.635579012890878,0.804435116172668,-6.49037590079955
"HABP2",-0.224922597725886,1.22761421618688,-0.473975198482965,0.637709538704347,0.804435116172668,-6.4918052380839
"CD14",-0.309076229210868,1.00797114158891,-0.472154879941781,0.638998588425075,0.804435116172668,-6.49266468800608
"SeRPINF1",-0.153250647230121,4.44950328492584,-0.457306021775181,0.649555515308544,0.815087404693625,-6.49955309999846
"TUBB2B",-0.426756226250131,0.92920761844114,-0.453492504961709,0.652278646339676,0.815872647672456,-6.50128699863714
"P05109",-0.214686604158004,0.857391557633852,-0.435200796512939,0.665406337727717,0.822104574236332,-6.50940359955097
"ACTG2",-0.461763809184739,1.27257902236426,-0.434091194945306,0.666206152074979,0.822104574236332,-6.50988530473647
"ACTA2",-0.461763809184739,1.27257902236426,-0.434091194945306,0.666206152074979,0.822104574236332,-6.50988530473647
"ARF1",-0.176909461583537,0.8029556509391,-0.43361207113132,0.666551631576283,0.822104574236332,-6.51009292705159
"P23528",0.149250068338549,0.892579134525166,0.431842998386068,0.667827880356506,0.822104574236332,-6.51085756239373
"SeRPINA3-1",0.511395955168376,3.96706252848331,0.428699868624686,0.6700978500345,0.822296730799433,-6.51220844867518
"FHL1",-0.158151675843037,0.837231346343477,-0.42254189244076,0.674554151932412,0.825162154407888,-6.5148267045523
"KRT31",0.31053134558071,0.79207591293003,0.419545836966036,0.676726567924457,0.825224560885937,-6.51608697772202
"ARF3",-0.176909461583537,0.811710042282273,-0.415262690134646,0.679837067715359,0.825690678415955,-6.51787320157543
"LDHA",0.333339591937962,1.66580828478678,0.410934477811198,0.682986018421583,0.825690678415955,-6.51965973760752
"FMOD",-0.237333812089888,1.14447821963996,-0.405817572978787,0.686716129577207,0.825690678415955,-6.52174784772435
"F5",-0.33416900388422,4.70170584827196,-0.403947156400359,0.688081595906371,0.825690678415955,-6.52250464520789
"ITIH3",0.302787988550719,4.77000855321383,0.403482874748628,0.688420699836249,0.825690678415955,-6.52269196244555
"COMP",-0.304089086953587,2.11594427770156,-0.401534594243457,0.689844397134153,0.825690678415955,-6.52347567573873
"PFN1",0.313253992684544,1.84309090327684,0.391036043922948,0.697535570129037,0.832335388896305,-6.52763395871564
"KRT27",0.380820905489676,0.96613086091488,0.359857445684451,0.720563842807093,0.85718451025064,-6.53933784965833
"SeRPINC1",0.212254213785704,5.03021048165686,0.355544843568398,0.723770378224237,0.858374015637891,-6.54088064804335
"GSN",0.121260122515067,4.70798588107988,0.349134804203979,0.728545659121751,0.861411128870398,-6.54313960264486
"IGKC",-0.255424018158247,0.881565498792972,-0.339214722478497,0.735957233720716,0.867537466416238,-6.54655493135725
"RPS4",-0.19888908984328,0.819531956561856,-0.327330086283909,0.744870036836912,0.87539107048205,-6.55051764426156
"RAP1B",-0.18986735691515,1.4255291648707,-0.309119249627175,0.758595415043411,0.888133748311937,-6.55631677049505
"AHCY",-0.22104379961946,2.09580206176725,-0.304421744751113,0.762148871625295,0.888133748311937,-6.55775904357423
"HRG",-0.209262764975957,1.92868671409551,-0.303875871087083,0.762562138653437,0.888133748311937,-6.55792521639719
"ITIH4",0.121676193949858,5.57714384362311,0.291401196240573,0.772025216320032,0.896321055573239,-6.56164173665407
"C4",-0.1219714880684,4.65920312784159,-0.288540633803972,0.774200191960433,0.896321055573239,-6.56247209696688
"H2BC18",-0.108625898829702,0.923136078527918,-0.272232055339788,0.78663459417875,0.906077582196333,-6.56705018722027
"F11",-0.141425592107873,0.873681843585717,-0.268416944603241,0.789551665476619,0.906077582196333,-6.56808284520553
"CNTN1",-0.146908656066063,0.80892075336057,-0.268333936865477,0.78961516803228,0.906077582196333,-6.5681051518982
"F9",0.157675086444147,1.31060263913142,0.264205284439445,0.792775479993366,0.907028416815939,-6.56920596675817
"ILK",0.136008076774793,0.777665343783164,0.253721289243972,0.800816231162677,0.91292823269454,-6.57192481617388
"Q32LP2",-0.165847611727579,0.975408792624857,-0.251365761258224,0.802625849823991,0.91292823269454,-6.57252058215919
"SeRPINA3-6",0.284715132987845,3.86773204855871,0.244635438988365,0.807802365978557,0.915936647780002,-6.57419229251342
"LYZ",-0.0921815357343733,0.816234948298071,-0.23854084578118,0.812497434162825,0.915936647780002,-6.57566705559374
"TUBB6",0.190850193060198,0.943824000293477,0.236593380920651,0.813999172041798,0.915936647780002,-6.57613047693335
"FTL",-0.109549711703126,0.818609137257954,-0.231127331717859,0.818217930421276,0.915936647780002,-6.57741093853424
"FGB",-0.187121933265153,2.98846075906545,-0.230263704855781,0.818884988172999,0.915936647780002,-6.57761051787385
"CLU",-0.151263152659578,3.15427172728283,-0.229599200179243,0.819398337859744,0.915936647780002,-6.57776357375073
"P62979",-0.0826913021874305,0.826696115854738,-0.223685557324185,0.82397029764827,0.918408154112256,-6.57910622682413
"SeRPINA7",0.118972897979706,3.67551016269991,0.212983613227498,0.832259782325126,0.924997300927068,-6.58144715086544
"CFD",0.0995133798838574,1.78210932271283,0.194271715438641,0.846799414478711,0.93709961109772,-6.58526496185189
"GC",0.0607441979445991,5.06743320271011,0.192772506467504,0.847966743204107,0.93709961109772,-6.58555569266568
"ANXA2",0.0913503281167594,1.17048389688045,0.184140117126607,0.85469479797906,0.94185913998259,-6.58718595690857
"Q02413",0.108068063030263,1.12524440089699,0.171653534048884,0.864445994872924,0.949035142452194,-6.5894121571984
"Q14624",-0.129980049374073,0.847102710185448,-0.168475651604655,0.866931179889359,0.949035142452194,-6.58995382134223
"SeRPINB3",-0.105830233512267,0.93675025011604,-0.163197448527554,0.871061858768733,0.949035142452194,-6.59083114128217
"IQGAP1",-0.103784784074763,0.948345697714533,-0.154261717969925,0.878063110857687,0.949035142452194,-6.59225281891016
"P62826",-0.0476159045094685,0.922613212676283,-0.153069189814899,0.878998228711458,0.949035142452194,-6.59243650366491
"SeRPINA3-8",-0.116246069884832,2.79758284602325,-0.150616046236294,0.880922401321197,0.949035142452194,-6.59280988284512
"LUM",-0.0792478924168516,3.21823144904628,-0.148823603220194,0.882328799717246,0.949035142452194,-6.59307889018706
"SeRPINF2",-0.0640969062435195,4.39142943819755,-0.14755960733833,0.883320795001434,0.949035142452194,-6.59326665448001
"RAP1A",-0.0920701029279586,0.740491933861778,-0.145820770493819,0.884685758049393,0.949035142452194,-6.59352234098158
"FeTUB",0.0545990038098569,4.59737110107439,0.14465192100776,0.885603487686751,0.949035142452194,-6.5936925120761
"GSTA2",-0.102405176779724,1.55368427847348,-0.137808693384922,0.890979629462325,0.95217328533199,-6.59466135071141
"PPIA",-0.0799286420025295,1.38578062735525,-0.132861124984338,0.894869752746022,0.953710503611513,-6.59533259339891
"MSN",0.121301669621003,1.42360330958695,0.123561546158279,0.902188721476604,0.956236627033246,-6.59652791595722
"SeRPINB12",-0.0476159045094686,0.756539404534591,-0.119416417590477,0.905453832813081,0.956236627033246,-6.59703279371414
"RAN",-0.0476159045094685,0.88421758480203,-0.116126916918802,0.9080461447573,0.956236627033246,-6.59742120381107
"P14923",0.0842279943963307,1.10005277187694,0.113076285252904,0.91045111880609,0.956236627033246,-6.59777171920023
"GSTA1",0.0670127431485856,1.25008334825289,0.112765499765497,0.910696175345907,0.956236627033246,-6.59780690482582
"APOH",-0.0514612344275331,3.65061751575342,-0.109854977177022,0.912991565200683,0.956236627033246,-6.59813172253901
"H4C1",-0.0476159045094686,1.01386474095244,-0.108009536141949,0.914447365697603,0.956236627033246,-6.59833327830298
"TUBB3",0.105510240079501,1.6240475161786,0.104043887403061,0.917576715998751,0.956936575130065,-6.59875485240384
"AZGP1",-0.0476159045094685,0.821127098909867,-0.0877453063157873,0.930451464787292,0.96579048702286,-6.6003219893603
"P63000",0.0401659170265267,0.746602443699595,0.0846858602747175,0.932870416905669,0.96579048702286,-6.60058647904899
"GPI",0.0437523996389948,1.13820514753854,0.0838711049130743,0.933514712392276,0.96579048702286,-6.60065533274128
"TTR",0.0311102861978005,3.64932677107665,0.0696268161805572,0.944785746317956,0.972530488528147,-6.60175157738684
"P00558",-0.032018188653688,0.941550110779888,-0.0689359317176254,0.945332729450775,0.972530488528147,-6.60179957579696
"MYH11",0.0286695975700466,0.813994716585664,0.0660871382510637,0.947588438157928,0.972530488528147,-6.60199243756239
"Q0VCM4",0.0391560392842882,1.13011134261554,0.0627689184158983,0.950216389776872,0.972530488528147,-6.60220682088724
"SeRPINA3-5",0.0470284201668738,4.180000474502,0.0571891432099279,0.954636684987752,0.972530488528147,-6.60254242888754
"C3",0.0216676103591222,6.67762398894577,0.0548133492134883,0.956519233268383,0.972530488528147,-6.60267585075798
"S100A9",0.0276930660813637,0.904075742037082,0.0535378600634702,0.957530018268073,0.972530488528147,-6.60274514593162
"CSN1S1",0.0224471119236808,1.13340790595161,0.0406810022088424,0.967722326533142,0.980322877659876,-6.60335254132463
"Q9BUF5",0.019640504947647,0.772245621082417,0.0363228052778354,0.971178620440794,0.981268787925894,-6.60352081846082
"HSPA8",0.0187611462335662,2.20683238143488,0.0225434345675631,0.982109790879943,0.989742768529269,-6.60392754932458
"THBS1",-0.0039578219149714,3.8930104496408,-0.00766885922783839,0.993913616436629,0.999050120914338,-6.60415289314122
"AHSG",0,6.33992813471078,0,1,1,-6.60418238358375
"ALB",0,7.89886994691184,0,1,1,-6.60418238358375
