"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"ALDOB" -0.472947330531193 0.356123696946491 -0.85301055833425 0.398087205377862 0.539040829599638 -6.22686551856362
"C1S" -0.563316207302537 0.664569223577313 -0.840855904748752 0.404792082972115 0.546946047870246 -6.23702712753632
"ARF3" -0.46296976125739 0.662656135431604 -0.831162769380407 0.410188802875989 0.553053706441771 -6.245029540272
"UTP15" -0.803487781864713 0.509960648013274 -0.825935103361245 0.413117592295038 0.555814926947056 -6.2493080225505
"TUBA8" -0.806979809722316 0.601496485451664 -0.822714035998223 0.414928543420334 0.557063640209002 -6.25193120329552
"CNTN1" -0.607569224735159 0.660028748805807 -0.819342222156248 0.416829431075175 0.558427539296041 -6.25466649319141
"COLGALT1" -0.379866552483228 0.276744504294037 -0.795401890086074 0.430477889654093 0.575490568584179 -6.273773639196
"KRT74" -0.987708731200303 0.857335682092491 -0.789774920480674 0.433724327616928 0.578604758406515 -6.27818467491352
"H2B1" -0.524544833007889 0.855501407010386 -0.785758913329575 0.43605024921016 0.580480395045593 -6.28131423342938
"CRYZL1" -0.852808320438525 0.725116975696209 -0.78381421844794 0.437179208339224 0.580758064130632 -6.28282409990149
"HMGB1" -0.610778454385218 1.37648863820139 -0.763992714042477 0.448785017031057 0.59492299526596 -6.29800576973869
"MDH1B" -0.840906928042744 1.30473120409333 -0.762076758803103 0.449916338703647 0.595172347425579 -6.29945316066566
"GALK1" -0.273080684105982 0.276395954789196 -0.745148574005444 0.459984275556633 0.607217736142751 -6.31208743398832
"ARHGDIB" -0.293690924810576 0.279676009478865 -0.736378113016038 0.465251275368053 0.611893270392004 -6.31852433937388
"AOC3" -0.521954950787615 0.499763080736666 -0.736022501064194 0.465465562263331 0.611893270392004 -6.31878376448209
"GNPTG" -0.325206960806783 0.334506007324156 -0.715536138837698 0.477905614385086 0.62694062926609 -6.33352226905705
"CAPN1" -0.357581595354284 0.388832623725532 -0.658745044028994 0.513353814936038 0.672046176814605 -6.37225019925115
"FAP" -0.440252129862613 0.55780279319837 -0.655899319480215 0.515166593442297 0.673023023731034 -6.37410826119048
"CPN1" -0.663621977178309 2.23358421359915 -0.628325120410744 0.532908176232914 0.694762519014399 -6.39170329289988
"CST3" -0.20282185355374 0.296271887536228 -0.612592660254618 0.543171901379459 0.706683442825646 -6.40140947801076
"TRAP1" -0.468389600831763 0.607607333279489 -0.602744329278329 0.549648240357615 0.713637941698878 -6.40736224586505
"COLeC11" -0.294596366682416 0.487477162491397 -0.585521854604286 0.5610675881129 0.726968476589815 -6.41754403573114
"TUBB4B" -0.663534322223504 1.99452773543662 -0.582124944495806 0.563333836283322 0.728409120276181 -6.41951794573312
"DDBX" -0.424892172009445 1.09075362379658 -0.565558785652145 0.574450831080695 0.741264773848504 -6.42898218906244
"AOCX" -0.493438659439604 0.648107272474439 -0.538768163195716 0.592652939512375 0.763191846596548 -6.44371735928428
"RAP1A" -0.42960441416327 0.599993751912971 -0.525286198575503 0.6019150905861 0.773540574663604 -6.4508656505047
"TUBB5" -0.589370793921804 2.02978074745611 -0.517172556817501 0.607521492796597 0.778224507485939 -6.45508134649251
"GDI2" 0.303964428263564 0.851446839452645 0.516443498400006 0.60802643770296 0.778224507485939 -6.45545697653961
"CKB" 0.209086660549417 0.278064743634779 0.512516284711578 0.610749738839133 0.780127702849176 -6.45747137173888
"ACTN1" 0.450362454719518 0.758090282966487 0.506367649938814 0.615024654931828 0.784001125781785 -6.46059467810116
"TUBB3" -0.625753333467566 1.54141251624483 -0.493434470461953 0.624060679073627 0.793915904224715 -6.46704264229602
"SULT1e1" -0.297950349737446 0.516658063393535 -0.480667640836989 0.633038155681947 0.802365262576155 -6.4732457957239
"AOCY" 0.247305433361846 0.299076449280129 0.480373746318188 0.63324548456882 0.802365262576155 -6.4733866985131
"CORO1A" -0.259837099182139 0.546552496626269 -0.472916864382169 0.638515887025092 0.80742189321209 -6.47693323205207
"COL6A3" 0.219978016684619 0.260466421892031 0.46348528489065 0.645209062001235 0.814253836245559 -6.48134025020653
"GPI" -0.328990358736485 1.05996408749265 -0.45645265559146 0.650219243500033 0.818938807681679 -6.48456909915117
"GGH" -0.297098187192215 0.577545365003286 -0.453360126707145 0.652427619793692 0.819857712496634 -6.48597347012802
"MAML2" -0.320685262769561 0.395914935966484 -0.451793668911662 0.653547431673228 0.819857712496634 -6.48668121615849
"HSP90B1" -0.20110368740226 0.401908665735753 -0.443032324362791 0.659825451906014 0.826090992366458 -6.49059494001026
"B4GAT1" 0.213539267333938 0.601513335851212 0.440278611101624 0.661803799400779 0.826927123607706 -6.49180934204887
"UTRN" 0.187658037771217 0.277898308571694 0.422173625954172 0.674871189942982 0.840998204131137 -6.49960674695664
"TIe1" 0.193101122671853 0.329321550699608 0.420987715883366 0.675730728200454 0.840998204131137 -6.5001061591327
"B4GALT1" 0.297231980529878 0.604090201189785 0.404874560912736 0.687452294910772 0.853902358442317 -6.50675358726271
"WDR1" 0.217007477516468 0.49446527816826 0.400535559980382 0.690622172082197 0.85615440193294 -6.50849962253819
"TUBB2B" -0.460807456849255 0.765486657853197 -0.397817406986592 0.692610794754812 0.856936100961346 -6.50958390456161
"ACTN3" 0.202071375092904 0.28601249898022 0.39302787829337 0.696120176314784 0.85959262476444 -6.5114766245348
"ARF4" 0.158550277535325 0.30652531458429 0.38732448743796 0.700307940736735 0.863074825400156 -6.51370078208547
"MSN" -0.470845707121016 1.31140299204594 -0.378925980283627 0.706491755834776 0.867843952651391 -6.51691715835926
"RPS25" -0.223600516289883 0.528543909319453 -0.378334051465882 0.70692835445771 0.867843952651391 -6.5171412066412
"ACTBL2" 0.235393263770217 0.466625960054164 0.359799002966574 0.720649265943169 0.882970265650756 -6.5239806920971
"PFKL" 0.149765578171483 0.353274024389126 0.342952348644137 0.733201578171258 0.893520735789948 -6.52990084813538
"RAN" -0.179736475059565 0.736928979129569 -0.342817118884695 0.733302640998661 0.893520735789948 -6.5299472275881
"PGM1" 0.166347093503278 0.393637497378766 0.342541943065317 0.733508306084299 0.893520735789948 -6.53004154784619
"Q0VCM4" 0.278011635693724 0.998684414612892 0.340620329295103 0.734945060981216 0.893545921925139 -6.5306981068368
"ACO1" 0.171966901099818 0.368919030414894 0.33647722228125 0.738046041057502 0.895590484437085 -6.53210118215238
"PCYOX1" 0.179075088950881 0.410504855434628 0.32685958711103 0.745261443720575 0.901976351039493 -6.53529235392918
"UBA1" 0.140289551144876 0.371507614924474 0.325654148807634 0.746167440955016 0.901976351039493 -6.53568582872274
"CD14" -0.2841920576642 0.896772712450706 -0.318494610122007 0.751555922466334 0.905273095791229 -6.53799299802632
"MAPRe2" 0.139503525337001 0.42282012260482 0.317205209769069 0.752527703556797 0.905273095791229 -6.53840308338462
"MAN2B1" 0.151199705846953 0.257721982999801 0.316315226342731 0.75319869301172 0.905273095791229 -6.53868517072556
"CTSC" 0.184344484684715 0.512298981811556 0.306137624152288 0.76088551753508 0.912773310959383 -6.54185492931089
"RAC1" -0.169164659819567 0.591880443610741 -0.290029620540578 0.773101090643341 0.925667529783583 -6.54666067524035
"eeF2" -0.180196671757625 0.411835233384375 -0.286115562847034 0.776078256356548 0.927004236599717 -6.54778934587182
"HP" -0.277361845910757 0.619022881242853 -0.282932004353023 0.778502290738107 0.927004236599717 -6.54869609897685
"HPD" 0.1506939056698 0.415668077339158 0.282771194167268 0.77862479460832 0.927004236599717 -6.54874163331152
"RPS4" -0.200931239764584 0.663552093265655 -0.269165512706602 0.789009769115687 0.934788229505359 -6.55250072555822
"ARF1" 0.142919547877156 0.648213854274732 0.268821801640106 0.789272628683692 0.934788229505359 -6.55259329678289
"GPX3" -0.125151316057808 0.481329126730382 -0.268384403224697 0.789607173258885 0.934788229505359 -6.55271093019821
"SeRPINA3-3" 0.315964507292433 0.50964773980268 0.263893627888956 0.793044253595473 0.937099108649333 -6.55390762938159
"CAP1" -0.272369887551778 1.32920007249191 -0.260974554093833 0.79528064330074 0.937985207332275 -6.55467470704295
"THBS2" 0.213242531597612 0.556608593747009 0.249452131445805 0.804125121570955 0.946647297968792 -6.55761951443556
"AZGP1" -0.138735701460215 0.618569799322471 -0.245838881577018 0.806904013730448 0.946996194684677 -6.55851565289015
"FTH1" -0.0898675918658769 0.282484824372127 -0.245119698596009 0.807457427576155 0.946996194684677 -6.55869246469109
"PYGL" 0.0954339636461176 0.289094199092255 0.243214650407408 0.808923849342378 0.946996194684677 -6.55915832575383
"IGHG1" -0.226423504405851 0.493334150531808 -0.238480526690102 0.812570960452717 0.949504214899378 -6.56030031112888
"eIF4A1" 0.0965006277964285 0.281091213558205 0.233509079505932 0.816405427271099 0.952221487260746 -6.56147544189169
"PYGB" 0.116493785934495 0.383107542668964 0.229255837768144 0.819689555304854 0.953908170381672 -6.56246120420717
"TUBB2A" 0.163579231723223 0.306442143454817 0.227721599653671 0.820875018252374 0.953908170381672 -6.5628123537468
"ACTN4" 0.151290280373249 0.364055589207912 0.2256104136749 0.822506963345096 0.954047599027124 -6.56329170674588
"S100A12" -0.107503326595524 0.286516449992109 -0.217320210831795 0.828922893599775 0.957801065338454 -6.5651309354495
"P15311" 0.107770468459973 0.776083929513556 0.215754330649235 0.830136094146843 0.957801065338454 -6.56547062095257
"PSMe4" -0.136966982755865 0.337757591140528 -0.215547148427603 0.830296644596092 0.957801065338454 -6.56551538124983
"P61284" -0.0855629390853994 0.272669072133968 -0.206820830143869 0.837065439630983 0.963100127088186 -6.56736167055548
"FKBP4" -0.119726193820835 0.307773610383954 -0.205296351912321 0.838249235701542 0.963100127088186 -6.56767640223295
"RASA1" -0.121306756787 0.310522415542501 -0.203324452739566 0.83978102622028 0.963100127088186 -6.56808005747566
"GDF6" -0.112812280217431 0.295749412812816 -0.197891976672917 0.844004252627571 0.963100127088186 -6.56917199133999
"P62851" -0.0795579774294447 0.538293948984258 -0.196495727796687 0.845090455575397 0.963100127088186 -6.56944787067201
"RPS4X" -0.100645463034706 0.513292028294379 -0.195300120360632 0.846020812711649 0.963100127088186 -6.56968255620067
"Q3SWY2" 0.147434389296416 0.975216442046511 0.194638736658127 0.846535561165384 0.963100127088186 -6.56981176478779
"ACO2" -0.111172380225986 0.361765483052936 -0.192973107950712 0.847832202917732 0.963100127088186 -6.57013522507339
"KPRP" -0.148952564678965 0.531270244173194 -0.18828649216271 0.85148286402312 0.963100127088186 -6.57103046118232
"Q00610" 0.118515181138994 0.270744400877645 0.185558046603317 0.853609719917028 0.963100127088186 -6.57154152756316
"POTeI" 0.112566636193152 0.510637212644928 0.185417601690292 0.853719228298083 0.963100127088186 -6.57156763279549
"ATIC" 0.113882804471204 0.543629985578278 0.18458925020024 0.854365173655837 0.963100127088186 -6.57172120135108
"HMGCR" -0.114872368385404 0.299332174844075 -0.182787933944981 0.855770180786385 0.963100127088186 -6.57205277857501
"P01009" -0.164050372383585 0.384859138319171 -0.18214019749982 0.856275523904164 0.963100127088186 -6.57217121697934
"IGHG3" -0.160518299068163 0.378716402118438 -0.179870584878409 0.858046681595478 0.963100127088186 -6.5725829021412
"DYNC1H1" 0.117833611106113 0.327439591398445 0.177694108414599 0.859745851533574 0.963100127088186 -6.57297285156746
"IGHA1" -0.139678033664916 0.533600844183805 -0.169419171833215 0.866212133422912 0.963100127088186 -6.57441215771877
"ACe" 0.0855252306547204 0.353554485651329 0.168744712720645 0.866739590077958 0.963100127088186 -6.57452644951885
"IGHG2" -0.15337447700465 0.404079427542237 -0.1686088210346 0.866845870774137 0.963100127088186 -6.57454942220046
"CLTC" 0.127562266242592 0.392360977696785 0.166328571209123 0.868629620379561 0.963100127088186 -6.57493214427419
"HNRNPR" -0.0773923966469653 0.274976810390274 -0.165778945701787 0.86905967445948 0.963100127088186 -6.57502361615137
"TG" 0.150441927577817 0.830439203374032 0.165367504474387 0.869381632547401 0.963100127088186 -6.57509189268345
"P00738" -0.134687519705754 0.333793307575117 -0.164583279770249 0.869995360444161 0.963100127088186 -6.5752215613759
"IGHG4" -0.125003433705783 0.354738482674643 -0.159726762361155 0.873797818907801 0.965615453118778 -6.57601085688877
"P68871" -0.103081165007659 0.444238308283867 -0.156986985196051 0.875944289867532 0.966295186899323 -6.57644571564537
"Q06830" -0.0506715734919485 0.336582340418348 -0.153158749033221 0.878945086963099 0.967373121739954 -6.57704074789374
"P02763" -0.0841165443306563 0.32012740065791 -0.151829320493164 0.879987594102589 0.967373121739954 -6.57724395154027
"P02790" -0.121925623749081 0.311598705911339 -0.14904054715437 0.8821751818488 0.968091373472335 -6.57766446660696
"TUBA1C" -0.10823412050545 0.335330475246119 -0.146355642117702 0.884282170321723 0.968718835890638 -6.57806196129994
"KRT18" -0.0829311216341842 0.340387878901831 -0.142185134343096 0.88755666232439 0.970620890687504 -6.57866508066504
"IGLC3" -0.0768577608517581 0.303549571080174 -0.138932258092299 0.890112051987843 0.97173132319088 -6.57912340467574
"CASP14" -0.0699115048582426 0.43547856288609 -0.126679709839375 0.899747757767568 0.977423900470418 -6.58075462082751
"KRT81" 0.138446813767629 0.615608932666368 0.124570474827702 0.901408095106827 0.977423900470418 -6.58102025690564
"C4B" -0.135253394790805 0.648270272682259 -0.121941469945386 0.903478205450012 0.977423900470418 -6.58134511279085
"P62979" -0.0476445415165034 0.649622135978336 -0.121774419727613 0.903609765879609 0.977423900470418 -6.58136552056271
"DCD" -0.04388415181978 0.409362076418307 -0.120294794803998 0.904775163680108 0.977423900470418 -6.58154505915767
"P05089" -0.0608079059296328 0.390389495787338 -0.114675498870219 0.909203001610113 0.977423900470418 -6.58220692440881
"MPV17L" -0.0760550118863196 0.315558794847105 -0.113618601469102 0.910036135322809 0.977423900470418 -6.58232787549286
"UBB" -0.0432432408865776 0.577739721944097 -0.110170044680403 0.912755278132537 0.977423900470418 -6.58271474327396
"P0CG48" -0.0432432408865776 0.577739721944097 -0.110170044680403 0.912755278132537 0.977423900470418 -6.58271474327396
"RAB8A" -0.0444548835373599 0.302377082886402 -0.110009769046708 0.912881679335189 0.977423900470418 -6.58273243360768
"P08603" -0.0930589184400498 0.361869046592644 -0.107488596211589 0.914870296991153 0.977423900470418 -6.58300731950129
"ReG1" -0.0567614489045853 0.282004772270175 -0.104924860630857 0.916893051278938 0.977423900470418 -6.5832803142953
"KRT83" 0.10878951103562 0.457778587254636 0.104833025429674 0.916965518461151 0.977423900470418 -6.58328997100789
"CTSD" -0.0453093820568755 0.404874234398911 -0.104765251221467 0.917018999564379 0.977423900470418 -6.58329709222371
"CSTA" -0.0355995421921957 0.381212035195322 -0.101728162311312 0.919415982203606 0.977423900470418 -6.58361148227184
"RPL12" -0.0277557199554246 0.361472331618091 -0.098912252581502 0.92163907856959 0.977423900470418 -6.58389471796041
"RAB1B" -0.0578677324912491 0.359511205731281 -0.094994381256653 0.924733197020257 0.977423900470418 -6.58427557330353
"P16403" -0.0476185082375286 0.413501804493008 -0.0934422529279351 0.925959310363879 0.977423900470418 -6.58442220074453
"H1-4" -0.0476185082375286 0.413501804493008 -0.0934422529279351 0.925959310363879 0.977423900470418 -6.58442220074453
"IGF2R" -0.0881108506368088 0.877479878395385 -0.0930026074296849 0.926306644185911 0.977423900470418 -6.58446329462405
"ASS1" 0.0560810890029232 0.346997363117123 0.0881394444444773 0.93014964915175 0.979840448438655 -6.5849049330448
"AKR1A1" 0.0390227093732792 0.457750447432581 0.0853400563233831 0.932362571785666 0.980534637994592 -6.58514840369176
"MFGe8" -0.0262138695391601 0.28800563179801 -0.0815332054764853 0.93537275935543 0.982063579289977 -6.5854668918964
"CRYZ" 0.0705069628749907 0.771489576565082 0.0773698229117133 0.938665958340609 0.983884085901867 -6.58579857663069
"GAPDHS" -0.0391198314289146 0.322370115713481 -0.07195366596378 0.942951704443808 0.986278257833295 -6.5862040603772
"P46781" -0.0314499190864934 0.294764093673969 -0.0705329654656238 0.944076177070222 0.986278257833295 -6.58630555326508
"P27348" 0.0272866159236599 0.290054174300835 0.0660781958313592 0.947602826013896 0.987165056980435 -6.58661067581363
"RPL30" -0.0205776887876965 0.316838166991133 -0.06550848234923 0.948053921600861 0.987165056980435 -6.5866482625473
"ARFIP2" -0.043118589408098 0.436516442761799 -0.0633753490218743 0.94974307485055 0.987291774188033 -6.58678610541272
"LPA" 0.0304361626491313 0.288490087895019 0.0603086000855385 0.952171932321405 0.987291774188033 -6.58697628441971
"Q14533" 0.04396580179207 0.451527797045678 0.0594278664442196 0.952869557021414 0.987291774188033 -6.58702915868793
"eeF1A2" -0.0595572805190071 0.504483922437861 -0.0570075827667636 0.954786842061997 0.987656553018229 -6.58717045366048
"BLMH" -0.0169807677742562 0.34131178630279 -0.0550027990124094 0.956375184174574 0.987680427519077 -6.58728304460657
"P78385" 0.0384967456382345 0.434649580733642 0.0502986025552427 0.960102897453161 0.98843723814119 -6.58753141551797
"ASL" 0.0256079662555954 0.347499488022769 0.0437567703738501 0.965288275498903 0.98843723814119 -6.5878399256944
"KRT33B" 0.034521320226754 0.421834264019887 0.0435180337657577 0.965477539942613 0.98843723814119 -6.58785037283539
"SePTIN7" 0.0234906310000877 0.378903709138505 0.0422755021757222 0.966462620267329 0.98843723814119 -6.58790382338493
"H2AC4" -0.0110043765212844 0.328575956505916 -0.0404129922205688 0.967939318622272 0.98843723814119 -6.58798104432996
"H2AC25" -0.0110043765212844 0.328575956505916 -0.0404129922205688 0.967939318622272 0.98843723814119 -6.58798104432996
"APOM" -0.0235014671256569 0.449846401681055 -0.0377642761153485 0.970039557961049 0.98843723814119 -6.5880848710346
"NCAM1" 0.0214655940542204 0.308761910501216 0.0366247696827976 0.970943170651973 0.98843723814119 -6.58812737410882
"THeMIS" 0.0157009296334759 0.314023317558594 0.034369250267225 0.972731878526715 0.98843723814119 -6.58820766459608
"KRT31" -0.0290585001883284 0.616384676505695 -0.0338550839191413 0.973139651065848 0.98843723814119 -6.58822525353545
"TUBB4A" -0.0315587943015619 0.741573985655821 -0.0279827578750915 0.97779733409694 0.98843723814119 -6.58840733389485
"MYLK" -0.0212567136441784 0.407756496006438 -0.0269532793574328 0.978613958551951 0.98843723814119 -6.58843569187271
"RDX" -0.013622011012912 0.501332519865363 -0.0266722809544714 0.978836862034681 0.98843723814119 -6.58844324760709
"H2AC6" -0.00711484298025222 0.321811550347599 -0.0264181315959192 0.979038468840322 0.98843723814119 -6.58845001320593
"P54652" 0.0141834807249198 0.339616098038885 0.0229450307481145 0.981793677692997 0.988827634452456 -6.58853597834797
"KRT86" 0.0173689588975931 0.501964950096177 0.0219053447930287 0.982618505123115 0.988827634452456 -6.58855935979202
"TUBB6" -0.018012093193143 0.781667074279942 -0.0175998809001392 0.986034408345159 0.988827634452456 -6.58864464596224
"P11171" -0.00462991880713995 0.343269224856955 -0.0151552577464104 0.987974064799017 0.988827634452456 -6.58868479699157
"KRT33A" 0.0110404142558618 0.335776781552413 0.0142581444233953 0.988685887478598 0.988827634452456 -6.58869802816621
"Q7Z3Y7" 0.00854035239918114 0.378250244393938 0.0140795014984589 0.988827634452456 0.988827634452456 -6.58870056654001
