"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"eNO1",-2.28160347782479,3.04866362792199,-2.57460572035187,0.0132412892551421,0.0222981018192652,-3.39977449035079
"IGKC",2.12153884736459,0.881565498792972,2.50754222871102,0.0156659429166059,0.0262674646317228,-3.54888566549899
"MST1",-1.62069955275658,1.62360500018283,-2.45807900812555,0.0177053563699011,0.0295595863858005,-3.65694919772885
"KRT15",2.56654215803677,1.05196784790562,2.44107817686552,0.0184599487101458,0.0306876925138748,-3.69371061658336
"P04272",-2.42889192378258,1.30785720245291,-2.40193706319708,0.0203087744137166,0.03361750317845,-3.77759800287521
"CCN2",-1.35092173310118,0.848101510689783,-2.35692360717434,0.0226398027929786,0.0373173020613079,-3.87276691623104
"P63000",1.24131599137164,0.746602443699595,2.3292702174057,0.0241881945402121,0.0397012982115718,-3.93053290405142
"NACA",-1.45971156713593,0.91529785373374,-2.28555531102076,0.0268296696669127,0.0438518550438195,-4.02075119211385
"H2A1",-1.60801653415746,1.14609188733564,-2.24774760124306,0.0293183618062581,0.0473229989320929,-4.09768072996564
"H2AJ",-1.60801653415746,1.14609188733564,-2.24774760124306,0.0293183618062581,0.0473229989320929,-4.09768072996564
"H2AC20",-1.60801653415746,1.14609188733564,-2.24774760124306,0.0293183618062581,0.0473229989320929,-4.09768072996564
"KRT28",-2.73698550330517,1.28856412177471,-2.23470196836099,0.0302234999151743,0.0485824027562099,-4.12398701654377
