"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"CPN1" -2.34784287127367 2.28334598915311 -2.5262065347053 0.0149535312729667 0.0252909724573219 -3.50768470828967
"KRT78" -2.23374099409877 1.30137014592659 -2.49080385075871 0.0163309027103835 0.0275009573780916 -3.5856380103206
"H2BC12" -1.53173523668065 1.06456876744601 -2.48732539459113 0.016472261750072 0.0276194388826638 -3.59325213627931
"PROC" -1.8160210579543 1.6725020153346 -2.48087131833525 0.0167374867422096 0.0279437010417148 -3.60735823072311
"ACTG2" -2.94762018308446 1.27257902236426 -2.46613537517829 0.0173576054278027 0.0287323766443202 -3.63946035331783
"ACTA2" -2.94762018308446 1.27257902236426 -2.46613537517829 0.0173576054278027 0.0287323766443202 -3.63946035331783
"TBA1B" -2.32191703649895 2.90659736747237 -2.45891441894321 0.0176690054889744 0.0291239115898773 -3.65513771696515
"H2B1" -1.49161297862057 0.994790927341528 -2.44151673042171 0.0184401237714948 0.0302667010426644 -3.69276478314821
"Q86Y46" 1.98236118770579 1.1857206287167 2.43183778665386 0.0188821634277281 0.0307644504339052 -3.71360904325806
"eZR" -1.91865218592844 1.35680174757089 -2.43141795646547 0.018901551809006 0.0307644504339052 -3.71451173208435
"RAN" -1.11891713956609 0.88421758480203 -2.42863970262623 0.0190303091565519 0.0308449594245779 -3.7204823047347
"RAC1" -1.26338047770943 0.753457032582295 -2.39163195000934 0.0208224929621094 0.0336097500508737 -3.79950916658667
"H1-3" -1.30253065545431 1.12736348218594 -2.37152703730252 0.0218585058947412 0.0351361933597286 -3.84204584288233
"ANXA5" -1.15735756810276 0.90890180110496 -2.35960445426697 0.0224945246460886 0.0360097534457961 -3.86713837766345
"GSTA1" -1.57257812539209 1.25008334825289 -2.35513274019704 0.022737320149402 0.0362492522053991 -3.87652411517478
"IQGAP1" 1.77899931485464 0.948345697714533 2.35333939508576 0.0228353497050935 0.0362569430011485 -3.88028426988909
"SeRPIND1" 1.48900201868838 0.867886758831868 2.34721178282999 0.023173168660121 0.0366437504422239 -3.8931152426065
"PPIA" -1.57060043864912 1.38578062735525 -2.32351516926024 0.0245221064385247 0.0386198356460977 -3.94248731769865
"FGG" -2.40475265800789 1.93986478329212 -2.30158469043906 0.0258326186056142 0.0405197122483223 -3.98782715159476
"APOB" 2.10710994080028 1.74147644688934 2.28276927971915 0.0270064213663443 0.0421907546646904 -4.02645499410347
"LYSM" -1.05904202898921 1.09459348779693 -2.2696764584882 0.0278510232404935 0.0433361921622078 -4.05318552956971
"H1-2" -1.28489417070056 1.09669133478812 -2.23741920640155 0.0300329534321232 0.0465450951597447 -4.11851788710033
